,"mass","volume","temperature","AR","HE","N2","H2","H","O","O2","OH","H2O","HO2","H2O2","CO","CO2","C","CH","CH2","CH2(S)","CH3","CH4","HCO","CH2O","CH2OH","CH3O","CH3OH","C2H","C2H2","C2H3","C2H4","C2H5","C2H6","HCCO","CH2CO","CH2CHO","CH3CHO","CH3CO","H2CC","OH*","CH*"
0.012844854619945,0.271735246390461,1,2396.98375921139,0.948028590836467,1.89583873000907E-26,0,2.88745815050342E-06,6.49926248513962E-06,0.001057454522958,0.016246654958468,0.000412515885773,0.000478533425842,2.03640745081854E-07,2.02760644210869E-09,0.005719713587889,0.028046944089085,1.59500768802826E-16,2.21140617821215E-18,1.26052027834995E-19,9.50499731008932E-21,5.46501629374617E-20,8.01913995811824E-22,3.02371395980468E-10,1.69414706390998E-13,2.38043042561472E-19,1.64749053894094E-20,5.3477321689022E-22,2.01071632880472E-24,1.22457063682287E-23,4.29571633553573E-29,1.06190908868585E-30,3.1599231740742E-36,9.52916679301917E-39,2.02630262216224E-20,2.31217490110868E-21,8.7304640302435E-28,2.14527385677381E-29,3.72354017263159E-27,1.55684666116644E-26,1.93032314505393E-12,7.78384278714845E-25
0.012854854619945,0.271735246390461,1,2397.05859148487,0.948028590836467,1.8958377457243E-26,0,2.88659649901165E-06,6.4950648138624E-06,0.001056957402626,0.016246116002034,0.000412469952606,0.000478602964515,2.03640387973354E-07,2.02663666817206E-09,0.005717932159996,0.028049743049165,1.59526481720777E-16,2.21032275583121E-18,1.26017413254624E-19,9.50274629705524E-21,5.4621253021004E-20,8.0167791924889E-22,3.02095312416354E-10,1.69328991975774E-13,2.37768008835165E-19,1.64542217221582E-20,5.34281262949855E-22,2.01058992580009E-24,1.2241910470897E-23,4.2906937483107E-29,1.06079129031465E-30,3.15395940394477E-36,9.51370705669552E-39,2.02571927850352E-20,2.31125771187435E-21,8.72097478337321E-28,2.14129543211387E-29,3.72031636088766E-27,1.55550856767382E-26,1.92923955939594E-12,7.78344125234399E-25
0.012864854619945,0.271735246390461,1,2397.13333291919,0.948028590836467,1.89583598166364E-26,0,2.88573574844758E-06,6.49087366625178E-06,0.001056460975432,0.016245577530066,0.000412424047884,0.000478672421765,2.03640066120283E-07,2.02566824729491E-09,0.005716152714088,0.028052538895174,1.59552118292727E-16,2.20924100846084E-18,1.25982828090969E-19,9.50049682712463E-21,5.45923893241826E-20,8.01442211324834E-22,3.01819737310122E-10,1.69243393032668E-13,2.37493557014995E-19,1.64335828833557E-20,5.33790205258376E-22,2.0104629285751E-24,1.22381164619517E-23,4.28568099324011E-29,1.05967581111947E-30,3.14801289568492E-36,9.498288349538E-39,2.02513622917329E-20,2.3103417331453E-21,8.7115053560836E-28,2.13732877348708E-29,3.71709850384649E-27,1.55417309990273E-26,1.92815850735641E-12,7.78303941132133E-25
0.012874854619945,0.271735246390461,1,2397.20798366523,0.948028590836467,1.89583357645273E-26,0,2.88487589766589E-06,6.4866890285774E-06,0.001055965240048,0.016245039542096,0.000412378171608,0.000478741797725,2.036397794151E-07,2.0247011769455E-09,0.005714375247231,0.028055331631718,1.59577678684766E-16,2.20816093299696E-18,1.25948272346228E-19,9.49824890178642E-21,5.45635717367868E-20,8.01206871093106E-22,3.01544669426682E-10,1.69157909358955E-13,2.37219685502248E-19,1.64129887469594E-20,5.33300041698686E-22,2.01033533946759E-24,1.22343243449243E-23,4.28067804601878E-29,1.0585626444861E-30,3.14208358529446E-36,9.48291052953141E-39,2.02455347460892E-20,2.30942696257221E-21,8.70205569235784E-28,2.13337383614048E-29,3.71388658610005E-27,1.55284025112018E-26,1.92707998168063E-12,7.78263726771101E-25
0.012884854619945,0.271735246390461,1,2397.28254387351,0.948028590836467,1.89583124869241E-26,0,2.88401694552308E-06,6.48251088714696E-06,0.001055470195154,0.016244502037657,0.000412332323781,0.000478811092526,2.0363952775057E-07,2.02373545459841E-09,0.005712599756497,0.028058121263398,1.59603163062648E-16,2.20708252634176E-18,1.25913746022438E-19,9.49600252251569E-21,5.45348001489821E-20,8.00971897610677E-22,3.01270107534721E-10,1.69072540752376E-13,2.36946392703636E-19,1.63924391873653E-20,5.32810770159951E-22,2.01020716080837E-24,1.22305341233242E-23,4.27568488241447E-29,1.05745178382492E-30,3.13617140906291E-36,9.46757345526874E-39,2.02397101524484E-20,2.30851339781247E-21,8.6926257363821E-28,2.12943057552821E-29,3.71068059229372E-27,1.55151001461393E-26,1.92600397513884E-12,7.78223482512476E-25
0.012894854619945,0.271735246390461,1,2397.3570136942,0.948028590836467,1.89582970869187E-26,0,2.88315889087741E-06,6.47833922830598E-06,0.001054975839428,0.016243965016281,0.000412286504403,0.000478880306301,2.03639311019754E-07,2.02277107773442E-09,0.005710826238967,0.028060907794803,1.59628571591816E-16,2.20600578540362E-18,1.25879249121483E-19,9.49375769077322E-21,5.4506074451301E-20,8.0073728993802E-22,3.00996050406724E-10,1.68987287011139E-13,2.3667367703129E-19,1.6371934079407E-20,5.32322388537561E-22,2.01007839492136E-24,1.2226745800639E-23,4.27070147826766E-29,1.05634322257095E-30,3.13027630356785E-36,9.45227698594948E-39,2.02338885151278E-20,2.30760103653017E-21,8.68321543254447E-28,2.12549894731108E-29,3.7074805071263E-27,1.55018238369285E-26,1.92493048052608E-12,7.78183208715646E-25
0.012904854619945,0.271735246390461,1,2397.43139327713,0.948028590836467,1.89582853494411E-26,0,2.8823017325889E-06,6.47417403843774E-06,0.001054482171556,0.016243428477502,0.000412240713476,0.00047894943918,2.03639129116013E-07,2.02180804384048E-09,0.005709054691725,0.028063691230511,1.59653904437368E-16,2.20493070709695E-18,1.25844781645085E-19,9.49151440800586E-21,5.44773945346477E-20,8.00503047139064E-22,3.00722496818916E-10,1.68902147933922E-13,2.3640153690274E-19,1.63514732983526E-20,5.318348947331E-22,2.00994904412327E-24,1.22229593803329E-23,4.26572780949156E-29,1.05523695418365E-30,3.12439820567364E-36,9.43702098137594E-39,2.0228069838415E-20,2.30668987639599E-21,8.67382472543427E-28,2.12157890735484E-29,3.70428631534913E-27,1.54885735168659E-26,1.92385949066216E-12,7.78142905738121E-25
0.012914854619945,0.271735246390461,1,2397.50568277176,0.948028590836467,1.89582688961995E-26,0,2.88144546951934E-06,6.47001530396318E-06,0.001053989190224,0.016242892420854,0.000412194951001,0.000479018491295,2.03638981933007E-07,2.02084635040976E-09,0.005707285111862,0.028066471575095,1.59679161764087E-16,2.20385728834227E-18,1.25810343594813E-19,9.48927267564643E-21,5.44487602902912E-20,8.00269168281196E-22,3.00449445551285E-10,1.68817123319858E-13,2.36129970740871E-19,1.6331056719903E-20,5.31348286654352E-22,2.00981911072389E-24,1.22191748658489E-23,4.26076385207122E-29,1.05413297214678E-30,3.11853705252954E-36,9.42180530194952E-39,2.02222541265699E-20,2.30577991508724E-21,8.66445355984084E-28,2.11767041172941E-29,3.70109800176642E-27,1.54753491194556E-26,1.92279099839154E-12,7.78102573935604E-25
0.012924854619945,0.271735246390461,1,2397.57988232721,0.948028590836467,1.89582490876425E-26,0,2.88059010053229E-06,6.46586301134067E-06,0.001053496894125,0.016242356845871,0.000412149216979,0.000479087462775,2.03638869364691E-07,2.01988599494161E-09,0.005705517496477,0.028069248833113,1.59704343736424E-16,2.2027855260663E-18,1.25775934972081E-19,9.48703249511387E-21,5.44201716098692E-20,8.00035652435249E-22,3.00176895387549E-10,1.68732212968549E-13,2.35858976973926E-19,1.63106842201924E-20,5.30862562215266E-22,2.00968859702606E-24,1.2215392260608E-23,4.25580958206387E-29,1.05303126996832E-30,3.1126927815684E-36,9.40662980866945E-39,2.02164413838249E-20,2.30487115028781E-21,8.6551018807523E-28,2.11377341670767E-29,3.69791555123486E-27,1.54621505784081E-26,1.92172499658319E-12,7.78062213662011E-25
0.012934854619945,0.271735246390461,1,2397.65399209227,0.948028590836467,1.89582206846561E-26,0,2.87973562449312E-06,6.46171714706596E-06,0.001053005281951,0.016241821752087,0.000412103511412,0.000479156353752,2.03638791305319E-07,2.0189269749415E-09,0.005703751842671,0.028072023009117,1.59729450518509E-16,2.20171541720174E-18,1.25741555778142E-19,9.48479386781316E-21,5.43916283853821E-20,7.99802498675465E-22,2.99904845115141E-10,1.68647416680058E-13,2.35588554035472E-19,1.62903556757827E-20,5.30377719335907E-22,2.0095575053256E-24,1.22116115680085E-23,4.25086497559831E-29,1.05193184118038E-30,3.10686533050513E-36,9.39149436312719E-39,2.02106316143836E-20,2.30396357968814E-21,8.6457696333556E-28,2.10988787876426E-29,3.6947389486632E-27,1.54489778276409E-26,1.92066147813057E-12,7.78021825269409E-25
0.012944854619945,0.271735246390461,1,2397.72801221537,0.948028590836467,1.89582012395582E-26,0,2.87888204026888E-06,6.45757769767185E-06,0.001052514352401,0.016241287139038,0.000412057834299,0.000479225164355,2.03638747649435E-07,2.01796928792091E-09,0.005701988147556,0.028074794107649,1.59754482274146E-16,2.20064695868741E-18,1.25707206014105E-19,9.48255679513565E-21,5.4363130509192E-20,7.99569706079496E-22,2.9963329352521E-10,1.68562734254906E-13,2.3531870036437E-19,1.62700709636648E-20,5.29893755942464E-22,2.00942583791143E-24,1.22078327914276E-23,4.24593000887472E-29,1.05083467933903E-30,3.10105463733497E-36,9.37639882750584E-39,2.02048248224217E-20,2.3030572009852E-21,8.63645676303476E-28,2.10601375457464E-29,3.69156817901238E-27,1.54358308012761E-26,1.91960043595141E-12,7.77981409108082E-25
0.012954854619945,0.271735246390461,1,2397.80194284458,0.948028590836467,1.89581786662251E-26,0,2.87802934672838E-06,6.45344464972849E-06,0.001052024104176,0.016240753006259,0.000412012185642,0.000479293894714,2.03638738291878E-07,2.01701293139758E-09,0.005700226408245,0.028077562133241,1.59779439166815E-16,2.19958014746826E-18,1.25672885680919E-19,9.48032127845868E-21,5.4334677874024E-20,7.9933727372839E-22,2.9936223941259E-10,1.68478165494071E-13,2.35049414404786E-19,1.62498299612554E-20,5.29410669967238E-22,2.00929359706555E-24,1.22040559342201E-23,4.24100465816454E-29,1.04973977802425E-30,3.09526064033238E-36,9.36134306457539E-39,2.01990210120882E-20,2.3021520118825E-21,8.62716321537074E-28,2.10215100101398E-29,3.68840322729486E-27,1.54227094336406E-26,1.91854186298774E-12,7.77940965526542E-25
0.012964854619945,0.271735246390461,1,2397.87578412764,0.948028590836467,1.89581656419089E-26,0,2.87717754274225E-06,6.4493179898428E-06,0.00105153453598,0.016240219353286,0.000411966565442,0.000479362544958,2.03638763127781E-07,2.01605790289529E-09,0.005698466621862,0.028080327090415,1.5980432135967E-16,2.19851498049521E-18,1.25638594779382E-19,9.47808731914608E-21,5.43062703729612E-20,7.9910520070656E-22,2.99091681575802E-10,1.6839371019899E-13,2.34780694606123E-19,1.62296325463955E-20,5.28928459348581E-22,2.009160785063E-24,1.22002809997196E-23,4.23608889981011E-29,1.04864713083974E-30,3.08948327804929E-36,9.34632693769052E-39,2.01932201875028E-20,2.30124801009E-21,8.61788893613985E-28,2.09829957515595E-29,3.6852440785747E-27,1.54096136592657E-26,1.9174857522057E-12,7.77900494871507E-25
0.012974854619945,0.271735246390461,1,2397.94953621197,0.948028590836467,1.89581557395632E-26,0,2.87632662718283E-06,6.44519770465868E-06,0.001051045646521,0.016239686179656,0.000411920973699,0.000479431115217,2.03638822052571E-07,2.01510419994386E-09,0.005696708785533,0.028083088983685,1.59829129015552E-16,2.19745145472534E-18,1.25604333310148E-19,9.47585491854866E-21,5.42779078994465E-20,7.9887348610181E-22,2.98821618817029E-10,1.68309368171556E-13,2.34512539423047E-19,1.62094785973497E-20,5.28447122030917E-22,2.009027404172E-24,1.21965079912375E-23,4.2311827102246E-29,1.04755673141295E-30,3.08372248931383E-36,9.33135031078805E-39,2.01874223527594E-20,2.30034519332412E-21,8.6086338713138E-28,2.09445943427181E-29,3.68209071796744E-27,1.53965434128858E-26,1.91643209659553E-12,7.77859997487917E-25
0.012984854619945,0.271735246390461,1,2398.02319924461,0.948028590836467,1.895814583863E-26,0,2.87547659892425E-06,6.44108378085666E-06,0.00105055743451,0.016239153484904,0.000411875410414,0.000479499605618,2.03638914961968E-07,2.01415182007915E-09,0.005694952896391,0.028085847817554,1.59853862296963E-16,2.19638956712171E-18,1.25570101273715E-19,9.47362407800294E-21,5.42495903472799E-20,7.98642129005269E-22,2.98552049942106E-10,1.68225139214117E-13,2.34244947315436E-19,1.61893679928023E-20,5.27966655964708E-22,2.00889345665398E-24,1.21927369120648E-23,4.22628606589141E-29,1.04646857339486E-30,3.07797821322862E-36,9.31641304838318E-39,2.01816275119248E-20,2.29944355930782E-21,8.59939796705794E-28,2.09063053582926E-29,3.67894313063986E-27,1.53834986294379E-26,1.91538088917136E-12,7.77819473718974E-25
0.012994854619945,0.271735246390461,1,2398.09677337228,0.948028590836467,1.89581313753576E-26,0,2.87462745684232E-06,6.43697620515373E-06,0.001050069898661,0.016238621268569,0.000411829875588,0.000479568016292,2.03639041751974E-07,2.01320076084308E-09,0.005693198951577,0.028088603596517,1.59878521366091E-16,2.19532931465334E-18,1.25535898670429E-19,9.47139479883217E-21,5.4221317610613E-20,7.98411128511396E-22,2.98282973760494E-10,1.6814102312947E-13,2.33977916748348E-19,1.61693006118569E-20,5.27487059106402E-22,2.00875894476332E-24,1.21889677654703E-23,4.22139894336415E-29,1.04538265045983E-30,3.07225038916926E-36,9.30151501556642E-39,2.01758356690356E-20,2.29854310577036E-21,8.59018116973099E-28,2.08681283749119E-29,3.67580130180907E-27,1.53704792440597E-26,1.91433212297119E-12,7.77778923906055E-25
0.013004854619945,0.271735246390461,1,2398.17025874135,0.948028590836467,1.89581195601404E-26,0,2.87377919981464E-06,6.43287496430361E-06,0.001049583037692,0.016238089530188,0.00041178436922,0.000479636347366,2.03639202318887E-07,2.01225101978359E-09,0.005691446948235,0.02809135632506,1.59903106384813E-16,2.1942706942954E-18,1.25501725500489E-19,9.46916708234596E-21,5.41930895839528E-20,7.9818048371796E-22,2.98014389085308E-10,1.68057019720866E-13,2.33711446192046E-19,1.61492763340346E-20,5.27008329418426E-22,2.00862387074772E-24,1.21852005547013E-23,4.21652131926646E-29,1.04429895630561E-30,3.0665389567834E-36,9.28665607800109E-39,2.01700468281039E-20,2.29764383044737E-21,8.58098342588358E-28,2.08300629711515E-29,3.67266521674321E-27,1.53574851920908E-26,1.91328579105681E-12,7.77738348388848E-25
0.013014854619945,0.271735246390461,1,2398.24365549786,0.948028590836467,1.89581166110459E-26,0,2.87293182672053E-06,6.42878004509613E-06,0.001049096850324,0.016237558269299,0.000411738891311,0.000479704598968,2.03639396559292E-07,2.01130259445457E-09,0.005689696883517,0.028094106007658,1.59927617514672E-16,2.19321370302905E-18,1.25467581763953E-19,9.46694092984131E-21,5.41649061621592E-20,7.97950193726044E-22,2.97746294733248E-10,1.67973128792008E-13,2.33445534121934E-19,1.61292950392728E-20,5.26530464869212E-22,2.00848823684816E-24,1.21814352829842E-23,4.21165317029148E-29,1.04321748465318E-30,3.06084385598852E-36,9.27183610192055E-39,2.01642609931147E-20,2.2967457310809E-21,8.57180468225828E-28,2.07921087275158E-29,3.66953486076081E-27,1.53445164090714E-26,1.91224188651365E-12,7.77697747505315E-25
0.013024854619945,0.271735246390461,1,2398.31696378751,0.948028590836467,1.89581146647173E-26,0,2.87208533644106E-06,6.42469143435743E-06,0.001048611335281,0.016237027485441,0.000411693441861,0.000479772771225,2.03639624370059E-07,2.0103554824159E-09,0.00568794875458,0.028096852648779,1.59952054916894E-16,2.19215833784143E-18,1.25433467460725E-19,9.46471634260145E-21,5.41367672404419E-20,7.97720257640021E-22,2.97478689524635E-10,1.67889350147045E-13,2.33180179018558E-19,1.61093566079221E-20,5.26053463433121E-22,2.00835204529868E-24,1.21776719535245E-23,4.20679447320227E-29,1.04213822924668E-30,3.05516502697147E-36,9.25705495412606E-39,2.01584781680251E-20,2.29584880541942E-21,8.5626448857883E-28,2.07542652264356E-29,3.66641021923072E-27,1.53315728307412E-26,1.91120040245067E-12,7.77657121591608E-25
0.013034854619945,0.271735246390461,1,2398.39018375566,0.948028590836467,1.89581160535327E-26,0,2.87123972785909E-06,6.4206091189495E-06,0.001048126491291,0.016236497178152,0.000411648020871,0.000479840864265,2.03639885648346E-07,2.0094096812334E-09,0.005686202558586,0.028099596252878,1.59976418752407E-16,2.19110459572563E-18,1.25399382590568E-19,9.46249332189664E-21,5.41086727143529E-20,7.97490674567473E-22,2.97211572283291E-10,1.67805683590582E-13,2.32915379367481E-19,1.60894609207378E-20,5.25577323090377E-22,2.0082152983271E-24,1.21739105695069E-23,4.20194520482931E-29,1.04106118385261E-30,3.04950241017867E-36,9.24231250196774E-39,2.01526983567662E-20,2.29495305121752E-21,8.55350398359222E-28,2.07165320521871E-29,3.66329127757036E-27,1.53186543930309E-26,1.91016133199995E-12,7.7761647098232E-25
0.013044854619945,0.271735246390461,1,2398.46331554735,0.948028590836467,1.89581260199407E-26,0,2.87039499985906E-06,6.41653308577085E-06,0.001047642317084,0.016235967346971,0.000411602628341,0.000479908878215,2.03640180291604E-07,2.00846518847894E-09,0.005684458292706,0.028102336824404,1.60000709181761E-16,2.19005247368077E-18,1.25365327153092E-19,9.46027186898322E-21,5.40806224798111E-20,7.9726144361938E-22,2.96944941836803E-10,1.67722128927654E-13,2.32651133659646E-19,1.606960785891E-20,5.2510204182725E-22,2.0080779981531E-24,1.21701511340942E-23,4.197105342076E-29,1.03998634226203E-30,3.04385594634432E-36,9.22760861339714E-39,2.01469215632411E-20,2.29405846623636E-21,8.54438192299041E-28,2.06789087911356E-29,3.66017802125069E-27,1.53057610320913E-26,1.90912466831816E-12,7.77575796010009E-25
0.013054854619945,0.271735246390461,1,2398.53635930725,0.948028590836467,1.89581335778456E-26,0,2.8695511513272E-06,6.41246332175539E-06,0.001047158811395,0.01623543799144,0.00041155726427,0.000479976813202,2.03640508197564E-07,2.00752200173008E-09,0.005682715954113,0.028105074367798,1.60024926365248E-16,2.189001968712E-18,1.25331301147767E-19,9.45805198510534E-21,5.4052616433062E-20,7.97032563909861E-22,2.96678797016137E-10,1.67638685963753E-13,2.32387440390777E-19,1.60497973040124E-20,5.24627617635802E-22,2.00794014699093E-24,1.21663936504288E-23,4.19227486191073E-29,1.03891369828758E-30,3.03822557644683E-36,9.212943156889E-39,2.01411477913277E-20,2.2931650482432E-21,8.53527865147884E-28,2.06413950313596E-29,3.65707043578863E-27,1.52928926842502E-26,1.90809040458401E-12,7.77535097005819E-25
0.013064854619945,0.271735246390461,1,2398.60931517974,0.948028590836467,1.89581413218721E-26,0,2.86870818115152E-06,6.40839981387275E-06,0.00104667597296,0.016234909111097,0.000411511928658,0.000480044669351,2.03640869264236E-07,2.00658011857055E-09,0.005680975539989,0.028107808887487,1.60049070462816E-16,2.18795307783025E-18,1.2529730457392E-19,9.45583367149359E-21,5.4024654470703E-20,7.96804034556238E-22,2.96413136655863E-10,1.67555354504813E-13,2.32124298061761E-19,1.60300291380352E-20,5.24154048513933E-22,2.00780174704784E-24,1.21626381216323E-23,4.18745374137142E-29,1.03784324576453E-30,3.03261124173305E-36,9.19831600147976E-39,2.01353770448764E-20,2.29227279501159E-21,8.52619411674503E-28,2.06039903628669E-29,3.65396850675158E-27,1.52800492860377E-26,1.90705853399982E-12,7.77494374299072E-25
0.013074854619945,0.271735246390461,1,2398.68218330884,0.948028590836467,1.89581505612205E-26,0,2.8678660882218E-06,6.4043425491283E-06,0.001046193800521,0.016234380705483,0.000411466621506,0.000480112446791,2.03641263389917E-07,2.0056395365898E-09,0.005679237047519,0.028110540387893,1.6007314163411E-16,2.18690579805271E-18,1.25263337430741E-19,9.45361692936627E-21,5.39967364896741E-20,7.96575854679121E-22,2.96147959594091E-10,1.67472134357213E-13,2.31861705178522E-19,1.60103032433746E-20,5.23681332465426E-22,2.00766280052433E-24,1.2158884550806E-23,4.1826419575647E-29,1.03677497855111E-30,3.02701288371275E-36,9.18372701676338E-39,2.0129609327713E-20,2.29138170432127E-21,8.51712826666298E-28,2.05666943775468E-29,3.65087221975641E-27,1.52672307741814E-26,1.90602904979102E-12,7.7745362821744E-25
0.013084854619945,0.271735246390461,1,2398.75496383823,0.948028590836467,1.89581609838816E-26,0,2.86702487142944E-06,6.40029151456283E-06,0.001045712292821,0.01623385277414,0.000411421342813,0.000480180145645,2.03641690473189E-07,2.00470025338317E-09,0.005677500473896,0.028113268873427,1.60097140038439E-16,2.18586012640214E-18,1.25229399717267E-19,9.45140175992793E-21,5.3968862387257E-20,7.96348023402274E-22,2.95883264672439E-10,1.67389025327768E-13,2.31599660251979E-19,1.5990619502829E-20,5.23209467499882E-22,2.00752330961415E-24,1.21551329410301E-23,4.17783948766472E-29,1.03570889052795E-30,3.02143044415592E-36,9.1691760728821E-39,2.01238446436347E-20,2.2904917739582E-21,8.50808104929235E-28,2.05295066691454E-29,3.6477815604685E-27,1.52544370856029E-26,1.90500194520601E-12,7.77412859086839E-25
0.013094854619945,0.271735246390461,1,2398.8276569113,0.948028590836467,1.89581712626561E-26,0,2.86618452966759E-06,6.39624669725236E-06,0.001045231448607,0.016233325316609,0.000411376092578,0.00048024776604,2.03642150412911E-07,2.00376226655185E-09,0.005675765816318,0.028115994348492,1.60121065834809E-16,2.18481605990751E-18,1.25195491432401E-19,9.44918816437078E-21,5.39410320610726E-20,7.96120539852659E-22,2.95619050736037E-10,1.6730602722373E-13,2.31338161798057E-19,1.59709777996001E-20,5.22738451632694E-22,2.0073832765045E-24,1.21513832953646E-23,4.17304630891359E-29,1.03464497559813E-30,3.01586386509152E-36,9.1546630405258E-39,2.01180829964138E-20,2.28960300171455E-21,8.49905241287777E-28,2.04924268332611E-29,3.64469651460226E-27,1.52416681574197E-26,1.90397721351612E-12,7.77372067231582E-25
0.013104854619945,0.271735246390461,1,2398.90026267106,0.948028590836467,1.89581827335828E-26,0,2.86534506183107E-06,6.3922080843083E-06,0.001044751266629,0.016232798332432,0.000411330870802,0.000480315308101,2.03642643108224E-07,2.00282557370291E-09,0.005674033071989,0.028118716817481,1.60144919181903E-16,2.18377359560362E-18,1.25161612574899E-19,9.44697614387388E-21,5.39132454090807E-20,7.95893403160373E-22,2.95355316633497E-10,1.67223139852799E-13,2.31077208337643E-19,1.59513780172889E-20,5.22268282885022E-22,2.00724270337593E-24,1.21476356168488E-23,4.16826239862079E-29,1.03358322768693E-30,3.01031308880628E-36,9.14018779092853E-39,2.01123243897971E-20,2.28871538538864E-21,8.49004230584775E-28,2.0455454467332E-29,3.64161706792029E-27,1.52289239269425E-26,1.9029548480155E-12,7.77331252974236E-25
0.013114854619945,0.271735246390461,1,2398.97278126024,0.948028590836467,1.89581940173904E-26,0,2.86450646681652E-06,6.38817566287723E-06,0.001044271745641,0.016232271821151,0.000411285677483,0.000480382771953,2.0364316845855E-07,2.00189017244917E-09,0.005672302238118,0.028121436284779,1.60168700238101E-16,2.18273273053116E-18,1.25127763143387E-19,9.44476569960419E-21,5.38855023295809E-20,7.95666612458744E-22,2.95092061216944E-10,1.67140363023107E-13,2.30816798396595E-19,1.59318200398977E-20,5.21798959283813E-22,2.00710159240241E-24,1.21438899085021E-23,4.16348773416342E-29,1.03252364074193E-30,3.00477805784336E-36,9.12575019586699E-39,2.01065688275046E-20,2.28782892278489E-21,8.48105067681484E-28,2.0418589170631E-29,3.63854320623394E-27,1.52162043316761E-26,1.90193484202105E-12,7.77290416635773E-25
0.013124854619945,0.271735246390461,1,2399.0452128212,0.948028590836467,1.89582001620798E-26,0,2.86366874352222E-06,6.38414942014052E-06,0.001043792884398,0.016231745782309,0.000411240512621,0.000480450157721,2.03643726363588E-07,2.00095606040926E-09,0.005670573311921,0.02812415275476,1.60192409161458E-16,2.18169346173678E-18,1.25093943136347E-19,9.44255683271546E-21,5.38578027212071E-20,7.95440166884198E-22,2.9482928334194E-10,1.67057696543224E-13,2.30556930505698E-19,1.59123037518243E-20,5.21330478861756E-22,2.0069599457513E-24,1.21401461733236E-23,4.15872229298551E-29,1.03146620873279E-30,2.99925871500084E-36,9.11135012765628E-39,2.01008163132306E-20,2.28694361171394E-21,8.47207747457352E-28,2.03818305442486E-29,3.63547491540265E-27,1.52035093093181E-26,1.90091718887227E-12,7.77249558535464E-25
0.013134854619945,0.271735246390461,1,2399.117557496,0.948028590836467,1.89582088422786E-26,0,2.86283189084811E-06,6.38012934331441E-06,0.001043314681662,0.016231220215449,0.000411195376216,0.000480517465529,2.03644316723319E-07,2.00002323520761E-09,0.005668846290619,0.028126866231791,1.60216046109714E-16,2.18065578627295E-18,1.25060152552119E-19,9.44034954434884E-21,5.3830146482925E-20,7.95214065576261E-22,2.94566981867513E-10,1.66975140222149E-13,2.30297603200635E-19,1.58928290378614E-20,5.20862839657209E-22,2.0068177655833E-24,1.21364044142915E-23,4.15396605259746E-29,1.03041092565108E-30,2.9937550033304E-36,9.09698745914727E-39,2.00950668506441E-20,2.28605944999243E-21,8.4631226481001E-28,2.03451781910886E-29,3.63241218133323E-27,1.51908387977562E-26,1.8999018819312E-12,7.77208678990924E-25
0.013144854619945,0.271735246390461,1,2399.18981542636,0.948028590836467,1.89582163002143E-26,0,2.86199590769593E-06,6.37611541965013E-06,0.001042837136194,0.016230695120116,0.000411150268266,0.000480584695502,2.03644939437994E-07,1.99909169447441E-09,0.005667121171438,0.028129576720229,1.60239611240302E-16,2.17961970119815E-18,1.25026391388914E-19,9.43814383563321E-21,5.38025335140389E-20,7.94988307677619E-22,2.94305155656139E-10,1.6689269386932E-13,2.30038815022011E-19,1.58733957831983E-20,5.20396039714293E-22,2.00667505405273E-24,1.2132664634365E-23,4.14921899057697E-29,1.02935778551031E-30,2.98826686613609E-36,9.08266206372551E-39,2.00893204433886E-20,2.28517643544309E-21,8.45418614655204E-28,2.03086317158578E-29,3.62935498998075E-27,1.51781927350717E-26,1.8988889145824E-12,7.7716777831817E-25
0.013154854619945,0.271735246390461,1,2399.26198675369,0.948028590836467,1.89582173898086E-26,0,2.86116079296909E-06,6.37210763643343E-06,0.00104236024676,0.016230170495852,0.000411105188772,0.000480651847763,2.03645594408146E-07,1.99816143584565E-09,0.005665397951611,0.028132284224423,1.6026310471034E-16,2.17858520357652E-18,1.24992659644799E-19,9.43593970768476E-21,5.37749637141804E-20,7.9476289233403E-22,2.94043803573714E-10,1.66810357294608E-13,2.29780564515279E-19,1.58540038734142E-20,5.19930077082764E-22,2.00653181330723E-24,1.21289268364824E-23,4.14448108456755E-29,1.02830678234579E-30,2.98279424697306E-36,9.06837381530687E-39,2.00835770950813E-20,2.28429456589465E-21,8.44526791926667E-28,2.02721907250541E-29,3.62630332734751E-27,1.51655710595347E-26,1.89787828023276E-12,7.7712685683153E-25
0.013164854619945,0.271735246390461,1,2399.33407161907,0.948028590836467,1.89582203047088E-26,0,2.86032654557265E-06,6.36810598098439E-06,0.00104188401213,0.016229646342202,0.000411060137731,0.000480718922436,2.03646281534585E-07,1.99723245696286E-09,0.005663676628376,0.028134988748712,1.60286526676632E-16,2.17755229047822E-18,1.24958957317708E-19,9.43373716160714E-21,5.37474369833124E-20,7.9453781869434E-22,2.93782924489562E-10,1.66728130308312E-13,2.29522850230766E-19,1.58346531944809E-20,5.19464949818065E-22,2.00638804548796E-24,1.21251910235625E-23,4.13975231227902E-29,1.02725791021453E-30,2.97733708964592E-36,9.05412258833541E-39,2.00778368093146E-20,2.28341383918197E-21,8.43636791576089E-28,2.02358548269586E-29,3.62325717948323E-27,1.51529737096062E-26,1.8968699723114E-12,7.7708591484373E-25
