0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.004400700084179115,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.001318546940819714,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.0151726300189205,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259815794345162,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931341625431118,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416180878136603,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,0.9999999850988388,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.04829350373443051,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.1736094999909606,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064014555765136,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640850894136556,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940431902225,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.02303541292416033,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,0.9999999850988388,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426467841234556,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049361041213891,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845122137870221,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.05149426085898646,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244964744769456,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422386235638,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251625474572582,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.003448240960330794,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191290931810149,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383936708837143,0.0015202685091277282,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.001520283410288922,0.05794252887220965,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.057942543773370846,0.2537690246821968,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
0.18818620732367708,-0.6429274707732688,0.023501006373861082,-0.015216568086034034,-0.001500274469799874,0.014041216778900792,0.3289218752926338,0.1634137823699292,0.006378587111113074,-0.07764283154529461,-0.0031742600155991643,-0.0044007149853403085,0.0013185320396585203,-0.015172644920081694,-0.015259830695506356,-0.009931356526592312,0.05416179388020484,1.0,-0.048293518635591705,-0.17360951489212179,0.26064013065649017,-0.6640851043148168,0.9659940282890613,0.023035398022999136,1.0,0.022426452940073362,0.6049360892202279,-0.09845123627986341,0.051494245957825265,0.04244963254653337,0.3034422237224026,-0.025251640375733776,0.0034482260591696,0.10191289441694029,-0.09383938198953262,0.0015202685091277282,0.05794252887220965,0.253769039583358,0.08966830082135234,-0.08775353410996153,-0.00985980298613,0.05309835943465406,0.02461238531930447,0.00812484743571084,0.04760908888533855,0.0023739702457665525,0.0,0.040396592913869114,0.5378218684869185,-0.12401696176385313,-0.03715745952296502,0.9846393186920687,0.09162943677160622,-0.1522986106130604,0.3061865439567447,
