-1.0,0.43566931107205475,-0.9999999999999999,0.9999999850988374,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999850988383,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.2971230102747792,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132314501309,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081928875298,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999850988355,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.1645977465973109,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343737686997,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654827441248188,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999850988377,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-0.9999999850988388,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-0.9999999850988388,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999850988375,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746831900369,1.0,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,0.9999999850988388,-0.21187722574233248,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187721084117128,-0.011138277169839537,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138262268678343,1.0,
-1.0,0.43566931107205475,-0.9999999999999999,0.9999999999999986,-0.9999999999999994,0.297122995373618,0.7448132165489697,0.6291081779863686,0.9999999999999967,0.16459773169614972,-0.5002343886698609,-0.05654828931364307,0.9999999999999989,-1.0,-1.0,0.9999999999999987,0.3910746682888757,1.0,-0.21187722574233248,-0.011138277169839537,0.9999999850988388,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-0.9999999850988388,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120152761655445,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999850988385,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,0.9999999850988388,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-0.9999999850988388,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999882627807463,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305899584365,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.647196203635292,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,0.9999999850988388,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150470557578218,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760610735551,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731207780008422,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,0.9999999850988388,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-0.9999999850988388,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999850988386,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,0.9999999850988388,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.3904414347864932,1.0,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,0.9999999850988388,-0.2167830473114728,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830324103116,-0.006451362695345369,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.0064513477941841755,1.0,
-1.0,0.43120151271539325,-0.9999999999999997,1.0,-1.0,0.31999881137691344,0.7472305750572753,0.6471961887341308,1.0,0.17150469067462099,-0.5056760759747163,-0.06731209270124541,1.0,-1.0,-0.9999999999999998,1.0,0.390441419885332,1.0,-0.2167830473114728,-0.006451362695345369,0.9999999850988388,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-0.9999999850988388,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026320716908015,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999850988387,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,0.9999999850988388,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-0.9999999850988388,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.4267155811807237,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000305955805,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.736595983659023,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,0.9999999850988388,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114744701227,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.5332338379699968,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175091329289,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,0.9999999850988388,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-0.9999999850988388,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999850988387,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,0.9999999850988388,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933838851751335,1.0,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,0.9999999850988388,-0.24143494884282665,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143493394166546,0.018042960610372267,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.01804297551153346,1.0,
-1.0,0.40026319226791895,-0.9999999999999999,1.0,-1.0,0.42671556627956253,0.7650000156944193,0.7365959687578618,1.0,0.2056114595689615,-0.533233852871158,-0.1226175240340901,1.0,-1.0,-0.9999999999999999,1.0,0.38933837361635215,1.0,-0.24143494884282665,0.018042960610372267,0.9999999850988388,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-0.9999999850988388,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869066934422823,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-0.9999999850988388,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,0.9999999850988388,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-0.9999999850988388,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769826749917,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814525146161,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.804940575140509,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,0.9999999850988388,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173656022369046,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914400909355,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683707750789023,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,0.9999999850988388,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-0.9999999850988388,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-0.9999999850988388,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,0.9999999850988388,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063768945705196,1.0,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,0.9999999850988388,-0.2606264389662495,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264240650883,0.03804739638758119,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804741128874238,1.0,
-1.0,0.36869065444306703,-1.0,1.0,-1.0,0.5010769677738305,0.7847814376134549,0.8049405602393478,1.0,0.23173654532252927,-0.5548914549920967,-0.16683709240905142,1.0,-1.0,-1.0,1.0,0.39063767455589077,1.0,-0.2606264389662495,0.03804739638758119,0.9999999850988388,
-1.0,0.2681745921345604,-0.9999999999999998,1.0,-1.0,0.7003814236059167,0.8526084897758065,1.0,1.0,0.3069610542613923,-0.6177704484543678,-0.2964235721404205,1.0,-1.0,-0.9999999999999999,1.0,0.3983214062969521,1.0,-0.31607499370194786,0.09740250098265273,1.0,
-0.9999999850988388,0.2681745921345604,-0.9999999999999998,1.0,-1.0,0.7003814236059167,0.8526084897758065,1.0,1.0,0.3069610542613923,-0.6177704484543678,-0.2964235721404205,1.0,-1.0,-0.9999999999999999,1.0,0.3983214062969521,1.0,-0.31607499370194786,0.09740250098265273,1.0,
-1.0,0.2681746070357216,-0.9999999999999998,1.0,-1.0,0.7003814236059167,0.8526084897758065,1.0,1.0,0.3069610542613923,-0.6177704484543678,-0.2964235721404205,1.0,-1.0,-0.9999999999999999,1.0,0.3983214062969521,1.0,-0.31607499370194786,0.09740250098265273,1.0,
-1.0,0.2681745921345604,-0.9999999850988386,1.0,-1.0,0.7003814236059167,0.8526084897758065,1.0,1.0,0.3069610542613923,-0.6177704484543678,-0.2964235721404205,1.0,-1.0,-0.9999999999999999,1.0,0.3983214062969521,1.0,-0.31607499370194786,0.09740250098265273,1.0,
-1.0,0.2681745921345604,-0.9999999999999998,0.9999999850988388,-1.0,0.7003814236059167,0.8526084897758065,1.0,1.0,0.3069610542613923,-0.6177704484543678,-0.2964235721404205,1.0,-1.0,-0.9999999999999999,1.0,0.3983214062969521,1.0,-0.31607499370194786,0.09740250098265273,1.0,
